molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
aldh1_round2_gen16178	-13.81833	-11.86902427001	-3.5620929949600004	-0.0	0.116
aldh1_round2_gen6819	-15.24063	-13.13199946744	-3.78938745811	-0.10144484091000001	0.116
aldh1_round2_gen798319	-13.71515	-12.8119236387	-3.30340090542	-0.0	0.17400000000000002
aldh1_round2_gen17329	-13.55775	-12.63484528459	-4.091685394320001	-0.0	0.232
aldh1_round2_gen3535	-14.31628	-12.323478487570002	-4.36168127463	-0.14448062205	0.17400000000000002
aldh1_round2_gen800019	-14.09372	-10.56448739747	-3.53486893026	-0.0	0.0
aldh1_round2_gen774	-13.63827	-10.08944530333	-3.54706943536	-0.0	0.0
aldh1_round2_gen27970	-13.68103	-12.443325872519999	-2.99819574911	-0.6422470587	0.17400000000000002
aldh1_round2_gen272108	-14.26302	-11.42190519443	-2.7285993047100003	-0.11213035632	0.17400000000000002
aldh1_round2_gen2792	-15.71949	-12.880280781380002	-4.66380596998	-0.0	0.116
aldh1_round2_gen7645	-14.069	-11.988767471600001	-3.7225357741000002	-0.0	0.116
aldh1_round2_gen5155	-14.36222	-11.68091356391	-4.35524330761	-0.0	0.116
aldh1_round2_gen10716	-14.08089	-11.36715087451	-3.6248110959400006	-0.73436336829	0.116
aldh1_round2_gen13007	-13.74415	-12.626093883149998	-4.9027107269600005	-0.23290194033	0.29000000000000004
aldh1_round2_gen4993	-13.5009	-11.808359629729999	-4.06340014168	-0.0	0.17400000000000002
aldh1_round2_gen6884	-15.19129	-13.774764625989999	-4.078606761460001	-0.0	0.17400000000000002
aldh1_round2_gen681802	-14.07382	-12.77322621751	-4.595891695270001	-0.0	0.232
aldh1_round2_gen28169	-13.50297	-10.24749155546	-4.60774361451	-0.22088293839000003	0.116
aldh1_round2_gen8504	-14.03474	-11.74685266221	-4.00101835241	-0.7464528629100001	0.17400000000000002
aldh1_round2_gen38203	-15.91209	-13.69583095268	-4.079112456440001	-0.0	0.116
aldh1_round2_gen5381	-13.57147	-12.33227943464	-3.6142991631900006	-0.0	0.17400000000000002
aldh1_round2_gen4332	-13.86863	-11.82994384248	-4.06751899573	-0.0	0.17400000000000002
aldh1_round2_gen798944	-14.89022	-13.010605713	-4.492245967150001	-0.0	0.17400000000000002
aldh1_round2_gen5477	-14.71439	-11.96331402462	-4.4706802856	-0.0	0.116
aldh1_round2_gen797097	-14.1891	-12.67080519075	-4.00353981351	-0.0	0.17400000000000002
aldh1_round2_gen3015	-15.0251	-13.090769311119999	-4.565796882230001	-0.0	0.17400000000000002
aldh1_round2_gen6032	-15.00957	-12.526617851100001	-4.81706276033	-0.30243709476	0.17400000000000002
aldh1_round2_gen4714	-14.52324	-12.77198298517	-3.45382692609	-0.0	0.116
aldh1_round2_gen3859	-13.80126	-11.28147945264	-4.1287729659600005	-0.0	0.116
aldh1_round2_gen16979	-13.91577	-10.64695724143	-3.49548644326	-0.587439	0.058
aldh1_round2_gen244534	-14.17237	-13.14934832744	-3.5070774491400005	-0.0	0.17400000000000002
aldh1_round2_gen165690	-13.94691	-10.00130876755	-2.84995908611	-1.9107628353000001	0.638
aldh1_round2_gen7399	-15.21086	-13.57042300387	-4.46026058432	-0.7388279046900001	0.232
aldh1_round2_gen7141	-13.99532	-10.58103060779	-3.7947579247700003	-1.25753654169	0.116
aldh1_round2_gen793892	-13.46484	-12.174627262949999	-3.6476136611200003	-0.0	0.17400000000000002
aldh1_round2_gen796358	-15.49572	-13.674893568419998	-4.53938221005	-0.0	0.17400000000000002
aldh1_round2_gen795180	-14.84002	-12.048730193929998	-4.52839404028	-0.0	0.116
aldh1_round2_gen3287	-13.74439	-10.805278589569998	-4.54717454185	-0.0	0.116
aldh1_round2_gen11893	-14.38233	-12.63309655661	-3.4273052934600003	-0.0	0.116
aldh1_round2_gen3013	-14.96171	-12.449875849609999	-4.2680298608200005	-0.0	0.116
aldh1_round2_gen7096	-14.09588	-11.578357588270002	-4.16428558881	-0.0	0.116
aldh1_round2_gen17318	-15.62115	-12.94699391959	-4.498712340060001	-0.0	0.116
aldh1_round2_gen36134	-13.45655	-13.1210124983	-4.50042440864	-0.5525333746200001	0.34800000000000003
aldh1_round2_gen3816	-15.57473	-12.92230489816	-4.124870487640001	-0.35147650248	0.116
aldh1_round2_gen797860	-15.72484	-13.838762080400002	-4.642954293270001	-0.0	0.17400000000000002
aldh1_round2_gen30709	-13.69499	-11.659805776099999	-2.9961512264100003	-0.6441503610600001	0.116
aldh1_round2_gen4201	-14.00435	-11.51394105615	-4.09688016529	-0.8523681146100001	0.17400000000000002
aldh1_round2_gen370633	-13.772	-12.132997435380002	-2.9205273827400005	-0.7374709206000001	0.812
aldh1_round2_gen6985	-15.27223	-12.592365609040002	-4.92204847494	-0.43939262322	0.29000000000000004
aldh1_round2_gen19736	-13.88704	-11.930653333170001	-3.25143601191	-1.14282732816	0.17400000000000002
aldh1_round2_gen2749	-14.45613	-12.99816580162	-4.03693461945	-0.37804636845	0.232
aldh1_round2_gen19383	-13.65054	-11.017454553359999	-4.2272768773000005	-0.0	0.116
aldh1_round2_gen6626	-14.98698	-12.73998786044	-4.882364394540001	-0.0	0.17400000000000002
aldh1_round2_gen1990	-13.52481	-9.80871580664	-4.517485827830001	-0.0	0.058
aldh1_round2_gen11124	-13.82449	-11.004945473229998	-3.4628112532000004	-0.96808772322	0.116
aldh1_round2_gen799267	-14.1689	-12.85846264147	-3.7983900211	-0.0	0.17400000000000002
aldh1_round2_gen8057	-13.65078	-10.171457811309999	-3.4728034633700005	-0.0	0.0
aldh1_round2_gen334567	-15.33979	-11.12300886586	-3.44778383601	-1.66849711731	0.406
aldh1_round2_gen16550	-14.79105	-13.53286014091	-3.8473523068300004	-0.0	0.17400000000000002
aldh1_round2_gen5727	-15.78211	-12.379652858559998	-4.37167593963	-0.8745321880800001	0.116
aldh1_round2_gen3271	-15.12155	-11.54909018188	-3.6890266432200005	-0.76913975709	0.058
aldh1_round2_gen45470	-13.45376	-11.32142134685	-2.71853625516	-0.19966464171000003	0.058
aldh1_round2_gen66018	-13.8303	-12.068010441190001	-2.98341942596	-0.0	0.116
aldh1_round2_gen15661	-14.31727	-12.093803730040001	-3.8996962962300006	-0.0	0.116
aldh1_round2_gen40531	-13.53162	-12.09879968813	-3.26186868872	-0.5444384652	0.17400000000000002
aldh1_round2_gen35616	-14.06673	-14.17120979581	-4.07225155728	-0.7603810416000001	0.34800000000000003
aldh1_round2_gen1878	-15.60919	-12.845250482580001	-4.58788614395	-0.0	0.116
aldh1_round2_gen797430	-15.95092	-13.870259196520001	-4.876688827580001	-0.0	0.17400000000000002
aldh1_round2_gen15842	-14.08245	-11.68178389614	-3.4653786546900003	-0.5797024283700001	0.116
aldh1_round2_gen140680	-13.54834	-12.153921650720001	-2.8762987106300004	-1.6860850409700001	0.232
aldh1_round2_gen789896	-13.81122	-15.652391371340002	-4.62141456278	-0.0	0.464
aldh1_round2_gen3052	-13.57854	-10.610338259869998	-3.94379416097	-0.60934460031	0.116
aldh1_round2_gen8873	-14.61887	-12.15821120015	-3.6880124477400007	-0.4803253727400001	0.116
aldh1_round2_gen7603	-13.78994	-12.70977809411	-3.9718672461600004	-0.33094550943000006	0.232
aldh1_round2_gen2971	-15.13324	-13.545319411080001	-4.2373900755200005	-0.0	0.17400000000000002
aldh1_round2_gen3038	-14.59729	-11.45381459873	-4.853467889230001	-0.0	0.116
aldh1_round2_gen796531	-13.96304	-11.50020191844	-3.4023200337200006	-0.68963576283	0.116
aldh1_round2_gen796221	-15.30912	-12.9960685216	-4.99738054453	-0.0	0.17400000000000002
aldh1_round2_gen2795	-13.5142	-10.74400497603	-4.35015444502	-0.0	0.116
aldh1_round2_gen5452	-14.54895	-12.20049694258	-4.05270409668	-0.0	0.116
aldh1_round2_gen2563	-13.75554	-12.46608143	-3.7008140355	-0.0	0.17400000000000002
aldh1_round2_gen9114	-13.75883	-12.45702538015	-4.520428116930001	-0.0	0.232
aldh1_round2_gen796741	-13.55449	-11.69426838857	-3.4488804436400007	-0.0	0.116
aldh1_round2_gen795694	-15.00181	-12.675246765059999	-4.075573994340001	-0.0	0.116
aldh1_round2_gen2193	-13.73349	-12.448009985290001	-3.6454376296700004	-0.05001455646	0.17400000000000002
aldh1_round2_gen21518	-13.63335	-10.59314323299	-3.38122357539	-1.65758250069	0.17400000000000002
aldh1_round2_gen26129	-13.91695	-12.02569481019	-3.7588020297600004	-1.3879597484700001	0.232
aldh1_round2_gen798414	-13.89308	-12.115645825600001	-4.2125678866300005	-0.0	0.17400000000000002
aldh1_round2_gen4619	-14.06824	-11.14509661819	-4.568397599270001	-0.0	0.116
aldh1_round2_gen10301	-13.71694	-12.95387944656	-3.69757120507	-0.27382881546000004	0.232
aldh1_round2_gen13661	-13.76767	-12.618983354760001	-3.9332387426600004	-0.43009346385	0.232
aldh1_round2_gen8214	-13.81424	-11.95303237658	-4.08218344877	-0.20122722945000002	0.17400000000000002
aldh1_round2_gen99170	-13.95447	-11.39559576432	-3.9024688513700005	-0.28395626382	0.116
aldh1_round2_gen796772	-14.42792	-11.18094365874	-3.244478673	-0.0	0.0
aldh1_round2_gen14023	-14.18169	-12.569171759040001	-3.27179602124	-0.0	0.116
aldh1_round2_gen9954	-14.18473	-12.063347964610001	-4.614133537000001	-0.0	0.17400000000000002
aldh1_round2_gen19407	-13.91283	-11.40923883476	-4.022434990710001	-0.9196475032800001	0.17400000000000002
aldh1_round2_gen2663	-15.09645	-14.17722309669	-4.457862916790001	-0.0	0.232
aldh1_round2_gen3155	-13.7299	-12.86829048413	-3.2735350929500004	-0.0	0.17400000000000002
aldh1_round2_gen797843	-13.94692	-10.41820348466	-4.3482779028300005	-0.0	0.058
aldh1_round2_gen9055	-13.99823	-11.862643463599998	-3.67072798971	-0.10427629689000001	0.116
aldh1_round2_gen12896	-14.28564	-12.68180290194	-4.0470923553	-0.056775979350000005	0.232
aldh1_round2_gen21460	-14.58494	-11.9885666811	-3.6130293147000003	-0.6923614797900001	0.116
aldh1_round2_gen13112	-14.25103	-11.705634462429998	-4.1089119885	-0.09289760346	0.116
aldh1_round2_gen11047	-14.44087	-10.74845726431	-4.320956697	-1.0564502976	0.116
aldh1_round2_gen9291	-13.44701	-12.956401414110001	-3.9917639940000003	-0.82277881218	0.34800000000000003
aldh1_round2_gen3754	-13.64421	-12.180941210910001	-3.19357391536	-0.67175411967	0.17400000000000002
aldh1_round2_gen5157	-14.92118	-13.55945234272	-3.9788750844300007	-0.0	0.17400000000000002
aldh1_round2_gen7226	-13.79556	-12.654156690470002	-3.5957381935600004	-1.58115668679	0.34800000000000003
aldh1_round2_gen13684	-14.51631	-12.445956789360002	-4.40973492257	-0.212065479	0.17400000000000002
aldh1_round2_gen12376	-14.15598	-9.96478791521	-4.04165210133	-1.8018751422600003	0.116
aldh1_round2_gen798640	-14.06729	-11.90290797513	-4.63012710514	-0.0	0.17400000000000002
aldh1_round2_gen6999	-13.9429	-12.581097099359999	-5.03108185353	-0.0	0.29000000000000004
aldh1_round2_gen795139	-14.47137	-11.35730642681	-2.87154686113	-1.0908624742200002	0.058
aldh1_round2_gen796352	-14.58508	-12.782097034809999	-4.3606302567	-0.0	0.17400000000000002
aldh1_round2_gen18936	-13.70734	-11.55051174494	-3.8813622230300004	-0.67597780608	0.17400000000000002
aldh1_round2_gen4650	-14.70787	-13.19042799811	-4.095023963120001	-0.0	0.17400000000000002
aldh1_round2_gen4983	-14.72116	-13.139965346539999	-4.16271800451	-0.0	0.17400000000000002
aldh1_round2_gen11784	-15.37226	-12.72930851875	-4.26434375823	-0.17881055721	0.116
aldh1_round2_gen6823	-14.15475	-12.14135982499	-4.49503956369	-0.0	0.17400000000000002
aldh1_round2_gen4236	-13.64182	-10.369994307379999	-3.2092125852200004	-0.8593527643200001	0.058
aldh1_round2_gen8226	-14.19444	-12.37720088281	-3.4743563186900004	-0.0	0.116
aldh1_round2_gen21693	-14.68849	-12.60457114079	-3.50917212051	-1.5769564979400001	0.232
aldh1_round2_gen29090	-13.91794	-13.031016665369998	-3.1892165921100006	-0.13860035766	0.17400000000000002
aldh1_round2_gen11340	-13.75845	-10.288097586579998	-3.9293632674700003	-0.34463871252	0.058
aldh1_round2_gen3994	-16.29657	-12.995195755100001	-4.076841738690001	-1.13048523477	0.116
aldh1_round2_gen790376	-13.99585	-13.59804237278	-3.5489407172000007	-0.9429570828	0.29000000000000004
aldh1_round2_gen23480	-13.9657	-11.80963386515	-3.25687486312	-1.3479551525700002	0.17400000000000002
aldh1_round2_gen9398	-13.50229	-12.543280623520001	-4.11670852858	-0.0	0.232
aldh1_round2_gen59295	-13.65953	-11.37146176173	-3.8846850107800006	-0.0	0.116
aldh1_round2_gen9369	-14.36667	-13.06935818803	-3.8164140843400007	-0.0	0.17400000000000002
aldh1_round2_gen750589	-14.08761	-13.489513055010002	-4.605051367380001	-0.93207183813	0.34800000000000003
aldh1_round2_gen19577	-15.20098	-13.31335151901	-4.4871209834900005	-0.9513809580600001	0.232
aldh1_round2_gen796979	-14.47802	-12.435180383719999	-4.581710843740001	-0.0	0.17400000000000002
aldh1_round2_gen4705	-15.50747	-12.63314037138	-4.240683756000001	-0.44740529118	0.116
aldh1_round2_gen9702	-14.36151	-12.07984632819	-4.20970169726	-0.58157048439	0.17400000000000002
aldh1_round2_gen799572	-14.05945	-12.157704196949998	-3.5467688940300004	-0.0	0.116
aldh1_round2_gen3595	-15.29764	-12.65359070005	-4.4344785569	-0.0	0.116
aldh1_round2_gen3264	-13.64273	-11.38236527858	-3.8578007646900003	-0.0	0.116
aldh1_round2_gen5154	-14.30055	-11.517899665999998	-3.8904251047000002	-0.5641646668200001	0.116
aldh1_round2_gen1936	-13.58443	-9.916923798540001	-3.3580703202100004	-0.31050850662000007	0.0
aldh1_round2_gen562538	-15.33444	-13.82468033866	-2.30595928948	-0.09787321179000001	0.29000000000000004
aldh1_round2_gen4860	-13.64504	-11.21988114884	-4.01821513794	-0.0	0.116
aldh1_round2_gen51117	-13.99049	-10.686152772449999	-4.5311641405900005	-0.0	0.116
aldh1_round2_gen11582	-13.77197	-11.5021056424	-3.8831514434100005	-0.0	0.116
aldh1_round2_gen2925	-14.42037	-11.615255428340001	-4.489740287100001	-0.0	0.116
aldh1_round2_gen17176	-13.88272	-12.510853945610002	-3.57870658302	-1.04253386769	0.232
aldh1_round2_gen193546	-16.33722	-12.799802536879998	-3.23040127502	-1.2642274719	0.522
aldh1_round2_gen9834	-14.94516	-12.73875002154	-3.90208659927	-0.056946336660000006	0.116
aldh1_round2_gen6669	-13.97231	-12.294553619910001	-4.94821380653	-0.0	0.232
aldh1_round2_gen5184	-14.14455	-12.191235013619998	-4.16979457802	-0.26312567688	0.17400000000000002
aldh1_round2_gen770429	-13.47952	-13.29915996183	-3.5298109283900003	-1.3821852231	0.34800000000000003
aldh1_round2_gen4649	-15.13511	-11.91945453079	-3.96100707824	-0.13821264792000001	0.058
aldh1_round2_gen2129	-13.94648	-9.656577304750002	-4.0328624071700006	-0.25523049672000003	0.0
aldh1_round2_gen20263	-14.39432	-12.594904787099999	-4.32960751792	-0.0	0.17400000000000002
aldh1_round2_gen5806	-13.90855	-11.65347087026	-3.8838949062100006	-0.0	0.116
aldh1_round2_gen7580	-14.04097	-12.27654184164	-3.8311679633300004	-0.39273234345	0.17400000000000002
aldh1_round2_gen8743	-14.78759	-11.18396644157	-4.24128273452	-0.22995299655000004	0.058
aldh1_round2_gen8962	-13.81043	-11.73007965323	-3.7857230983	-0.7148721422700001	0.17400000000000002
aldh1_round2_gen3695	-13.87578	-11.59907127978	-3.0887600388500003	-0.0	0.058
aldh1_round2_gen3921	-13.7865	-11.824726073519999	-3.5794956355200003	-0.0	0.116
aldh1_round2_gen35442	-14.0857	-12.03003822815	-4.03739402335	-0.48982426137	0.17400000000000002
aldh1_round2_gen15902	-13.94394	-12.36303943881	-3.9180047690600004	-0.91844325333	0.29000000000000004
aldh1_round2_gen11185	-13.66337	-12.16789652212	-3.5847903531400003	-1.1020943079	0.232
aldh1_round2_gen12658	-13.74284	-12.02819506444	-4.90085101789	-0.8310734508600002	0.29000000000000004
aldh1_round2_gen799601	-14.22155	-11.434711829309999	-4.453584498790001	-0.0	0.116
aldh1_round2_gen8037	-15.24089	-13.805228493660001	-4.895272241370001	-0.5408433385200001	0.29000000000000004
aldh1_round2_gen7560	-14.52105	-11.81057914629	-3.8029679283600006	-0.6080581089	0.116
aldh1_round2_gen6865	-14.23456	-12.831283795070002	-3.90332944463	-0.0	0.17400000000000002
aldh1_round2_gen20837	-13.74782	-11.158919869950001	-4.25243327376	-0.75338464311	0.17400000000000002
aldh1_round2_gen8783	-13.61934	-12.693615909919998	-4.11290389277	-0.0	0.232
aldh1_round2_gen9835	-13.59233	-10.74768863325	-3.5599145086800004	-0.87341017959	0.116
aldh1_round2_gen4451	-13.83728	-12.13823958577	-3.31554284529	-0.0	0.116
aldh1_round2_gen5768	-15.05152	-13.35156944044	-4.33678088187	-0.0	0.17400000000000002
aldh1_round2_gen2705	-14.90832	-13.37795745128	-4.14532693672	-0.0	0.17400000000000002
aldh1_round2_gen17069	-13.66453	-10.772169295329999	-3.6920948300300003	-0.0	0.058
aldh1_round2_gen797696	-14.74834	-11.40590096706	-5.074254247360001	-0.0	0.116
aldh1_round2_gen3806	-13.83019	-10.01297141685	-3.8148969994000006	-0.0	0.0
aldh1_round2_gen799708	-13.89329	-11.55523523651	-3.9516608390500005	-0.0	0.116
aldh1_round2_gen8800	-13.92532	-12.18059414927	-3.7780766535400003	-0.0	0.17400000000000002
aldh1_round2_gen39896	-13.66402	-11.80930647885	-4.76294392884	-0.6923556054000001	0.406
aldh1_round2_gen30735	-13.44633	-10.90447259236	-4.121990972050001	-0.0	0.116
aldh1_round2_gen4825	-14.06647	-12.129576538910001	-3.5809176834700005	-0.0	0.116
aldh1_round2_gen11700	-14.52351	-12.615452700469998	-4.4521263297700004	-0.0	0.17400000000000002
aldh1_round2_gen799668	-13.89474	-11.4357477333	-4.08090869062	-0.0	0.116
aldh1_round2_gen15961	-13.5245	-10.60059363897	-4.50155573458	-0.0	0.116
aldh1_round2_gen340954	-14.07321	-11.97491040568	-3.74115811448	-0.0	0.232
aldh1_round2_gen316119	-13.84109	-11.55772932748	-4.71168567568	-0.0	0.17400000000000002
aldh1_round2_gen2152	-13.54977	-10.09105768106	-3.3271594515400005	-0.13022935191	0.0
aldh1_round2_gen22547	-14.07256	-13.25935164073	-3.7137688747900004	-1.21058254242	0.29000000000000004
aldh1_round2_gen870	-14.60436	-10.73718648672	-3.8631158223300006	-0.0	0.0
aldh1_round2_gen66586	-13.79856	-12.84073199179	-3.8375866424000002	-1.15155079731	0.29000000000000004
aldh1_round2_gen3270	-14.85535	-12.1041855145	-4.487585297050001	-0.0	0.116
aldh1_round2_gen5084	-15.47131	-12.85680188111	-4.42366783627	-0.0	0.116
aldh1_round2_gen15614	-13.71184	-11.947019864569999	-4.17822972459	-0.0	0.17400000000000002
aldh1_round2_gen4330	-13.56636	-13.23981671803	-2.7058104164400003	-0.0	0.17400000000000002
aldh1_round2_gen20918	-13.4907	-12.93622159348	-3.3944866711900006	-0.31338108333000003	0.232
aldh1_round2_gen145856	-14.83251	-14.02630659671	-2.5400062885800003	-0.0	0.406
aldh1_round2_gen35254	-13.7444	-11.89366600878	-4.660340100710001	-0.0	0.232
aldh1_round2_gen796405	-14.41219	-13.02120229765	-3.9216330078	-0.0	0.17400000000000002
aldh1_round2_gen34277	-13.48548	-11.26383067832	-3.7951300068600005	-0.0	0.116
aldh1_round2_gen22008	-14.17818	-11.6253166635	-3.27945474015	-0.5169110736600001	0.116
aldh1_round2_gen796730	-15.20915	-13.295908125779999	-4.57949904191	-0.0	0.17400000000000002
aldh1_round2_gen4563	-14.42398	-12.35723378181	-3.75594390626	-0.0	0.116
aldh1_round2_gen15634	-13.59309	-11.64155488546	-3.69807234108	-0.63798812595	0.17400000000000002
aldh1_round2_gen5175	-13.59486	-12.02460873435	-3.9535861271500004	-0.0	0.17400000000000002
aldh1_round2_gen797777	-14.33628	-12.859074912670001	-3.9898615007500005	-0.0	0.17400000000000002
aldh1_round2_gen13193	-13.5034	-11.14241914007	-4.07521664123	-0.65205141561	0.17400000000000002
aldh1_round2_gen8130	-14.77024	-14.54148137133	-4.64140354209	-0.76467522069	0.34800000000000003
aldh1_round2_gen4153	-14.78063	-12.47694431479	-4.0381083788800005	-0.0	0.116
aldh1_round2_gen4331	-13.67582	-10.992828652700002	-4.282629436210001	-0.0	0.116
aldh1_round2_gen4490	-14.04454	-11.55913652125	-4.12802985385	-0.0	0.116
aldh1_round2_gen795192	-14.01936	-12.54480491292	-3.9348806732400003	-0.0	0.17400000000000002
aldh1_round2_gen8067	-14.55376	-12.00036655364	-4.25718231774	-0.0	0.116
aldh1_round2_gen7801	-14.02927	-12.667595247029999	-3.82519957022	-0.0	0.17400000000000002
aldh1_round2_gen15064	-13.81323	-12.24259162972	-3.9421571400500004	-0.052094090520000004	0.17400000000000002
aldh1_round2_gen799422	-14.41009	-12.92313171835	-3.17531383775	-0.0	0.116
aldh1_round2_gen678064	-15.47342	-12.153800368519999	-3.3230107888400005	-0.0	0.232
aldh1_round2_gen1186	-14.09726	-9.952213857659999	-4.14378249796	-0.0	0.0
aldh1_round2_gen10751	-15.22313	-12.951377303560001	-3.9431103154700002	-0.11029167225000001	0.116
aldh1_round2_gen9026	-14.05052	-12.38686731688	-3.3080720962200005	-0.0	0.116
aldh1_round2_gen8090	-13.53761	-10.934305357269999	-4.191369377510001	-0.0	0.116
aldh1_round2_gen4686	-15.22458	-12.496401618849998	-4.51116323782	-0.0	0.116
aldh1_round2_gen7343	-13.73588	-12.395274554770001	-4.4320917607600006	-0.13190942745	0.232
