molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
parp1_round2_gen800044	-14.99886	-13.595082211310002	-4.035336875810001	-0.0	0.17400000000000002
parp1_round2_gen499870	-15.47684	-11.70485701424	-3.8352612170100007	-0.8405605907100001	0.638
parp1_round2_gen1522	-15.14708	-13.472433367799999	-4.33070693107	-0.0	0.17400000000000002
parp1_round2_gen3566	-15.04125	-13.30549414248	-4.373428688250001	-0.8838842169600001	0.232
parp1_round2_gen18	-15.13813	-13.23394343992	-4.3224078522200005	-0.23738409990000003	0.17400000000000002
parp1_round2_gen102223	-15.28559	-13.717592298529997	-4.11691017533	-1.0231248831300002	0.232
parp1_round2_gen795557	-14.98772	-13.36825114853	-4.24929494895	-0.0	0.17400000000000002
parp1_round2_gen23016	-14.96715	-12.873382832419999	-4.1709595702	-0.54728166996	0.17400000000000002
parp1_round2_gen786815	-15.39455	-13.521398269919999	-3.5030154068700003	-1.07147111283	0.17400000000000002
parp1_round2_gen89027	-14.95236	-13.718385993459998	-3.8548142886500005	-0.0	0.17400000000000002
parp1_round2_gen18288	-14.96452	-13.42405462932	-4.59841490982	-0.0	0.232
parp1_round2_gen553094	-14.89647	-13.797923288399998	-4.585174959560001	-0.0	0.232
parp1_round2_gen5808	-14.94341	-13.789442345380001	-4.137484806940001	-0.50753554722	0.232
parp1_round2_gen796162	-15.32482	-13.23478985547	-4.64547715713	-0.13483487367000002	0.17400000000000002
parp1_round2_gen1363	-15.1017	-13.261452573469999	-4.490080105710001	-0.0	0.17400000000000002
parp1_round2_gen18897	-16.54662	-14.814411250580001	-5.599122852420001	-0.0	0.232
parp1_round2_gen3622	-14.97826	-12.671607920449999	-3.60347160944	-0.4591481967900001	0.116
parp1_round2_gen798800	-14.99995	-12.82999174058	-3.9553634240700006	-0.4099149342	0.17400000000000002
parp1_round2_gen795736	-15.00212	-13.476310354280002	-4.16155581785	-0.0	0.17400000000000002
parp1_round2_gen22502	-15.04241	-14.027135217049999	-4.53037017843	-0.0	0.232
parp1_round2_gen4721	-15.24249	-13.495956025869997	-4.419868811500001	-0.0	0.17400000000000002
parp1_round2_gen4708	-14.98573	-12.70531007731	-4.9021846919600005	-0.0	0.17400000000000002
parp1_round2_gen795182	-14.98486	-13.27252577044	-4.34327355653	-0.0	0.17400000000000002
parp1_round2_gen10771	-16.84102	-13.394310385	-4.4304340491300005	-0.0	0.754
parp1_round2_gen797014	-14.91212	-13.051575186869998	-4.473860342520001	-0.0	0.17400000000000002
parp1_round2_gen796271	-15.63918	-13.38948086438	-4.99232359473	-0.0	0.17400000000000002
parp1_round2_gen796655	-15.34581	-13.35888325974	-4.67507258761	-0.0	0.17400000000000002
parp1_round2_gen8008	-14.99171	-13.374436173059998	-4.24430568232	-0.0	0.17400000000000002
parp1_round2_gen1975	-14.98205	-12.90695732692	-4.31025644372	-0.39647432988000003	0.17400000000000002
parp1_round2_gen66466	-15.13989	-13.635545231399998	-4.157941256020001	-0.0	0.17400000000000002
parp1_round2_gen795256	-14.87094	-12.3431482207	-4.13578115492	-1.00319307786	0.17400000000000002
parp1_round2_gen4413	-15.54636	-13.84460463776	-4.42729151604	-0.0	0.17400000000000002
parp1_round2_gen1606	-14.9993	-13.324350199049999	-4.30879055952	-0.0	0.17400000000000002
parp1_round2_gen737611	-16.93604	-14.30884782527	-4.9345695107	-1.15744281048	0.232
parp1_round2_gen8982	-15.78653	-14.53278383168	-4.01831087631	-0.0	0.17400000000000002
parp1_round2_gen1361	-15.32516	-13.541687105750002	-4.278085545880001	-0.19060045794000002	0.17400000000000002
parp1_round2_gen796238	-15.65471	-13.33503015159	-4.68435289708	-0.38792121804	0.17400000000000002
parp1_round2_gen443748	-14.92751	-11.47203736164	-2.8316842795200006	-0.62064692667	0.29000000000000004
parp1_round2_gen38533	-16.43859	-14.77076220714	-4.7761084807500005	-0.24895077381000003	0.232
parp1_round2_gen9532	-15.65326	-13.22682750698	-4.03855515794	-0.21610118493	0.116
parp1_round2_gen798331	-15.07001	-13.27835741367	-4.43795845377	-0.0	0.17400000000000002
parp1_round2_gen298	-15.07104	-13.16654313289	-4.3264127320200005	-0.21630091419	0.17400000000000002
parp1_round2_gen5173	-15.19038	-13.26037384363	-4.58953894592	-0.0	0.17400000000000002
parp1_round2_gen4163	-15.99316	-13.229550101800001	-3.6955877024300006	-0.0	0.116
parp1_round2_gen796714	-15.08583	-13.401476023349998	-4.33047126739	-0.0	0.17400000000000002
parp1_round2_gen795654	-15.00136	-13.33908546826	-4.294269188	-0.0	0.17400000000000002
parp1_round2_gen1218	-14.91841	-12.937966808229998	-4.5925752199400005	-0.0	0.17400000000000002
parp1_round2_gen799537	-15.90941	-13.261501825179998	-5.17619632346	-0.26223864399	0.17400000000000002
parp1_round2_gen60781	-17.0118	-12.823200025370001	-3.8830662257400004	-1.3023228910500002	0.29000000000000004
parp1_round2_gen2592	-14.89094	-12.704034305639999	-4.43512873616	-0.36428854707	0.17400000000000002
parp1_round2_gen788525	-14.9973	-14.024125613649998	-4.4792301078	-0.0	0.232
parp1_round2_gen89040	-15.87722	-12.93900936563	-3.73001564111	-0.13045257873	0.5800000000000001
parp1_round2_gen3661	-14.89301	-13.06968353561	-4.43171266487	-0.0	0.17400000000000002
parp1_round2_gen2554	-15.33426	-13.241188932550001	-4.7889454881999995	-0.0	0.17400000000000002
parp1_round2_gen331155	-15.31953	-13.4018932814	-2.60847360142	-0.20620283778	0.5800000000000001
parp1_round2_gen2636	-15.18478	-12.388441033989999	-3.6805160983	-0.0	0.116
parp1_round2_gen5750	-15.12417	-14.22931905823	-4.6865818827200005	-0.6274083495600001	0.29000000000000004
parp1_round2_gen3859	-15.24277	-13.483782086369999	-4.428411269210001	-0.0	0.17400000000000002
parp1_round2_gen4986	-15.69218	-13.279427854219998	-5.03101872933	-0.14025693564000002	0.17400000000000002
parp1_round2_gen799741	-16.2286	-13.915711570909998	-5.158299911380001	-0.0	0.17400000000000002
parp1_round2_gen795891	-15.50285	-13.389613001739999	-4.83112227312	-0.0	0.17400000000000002
parp1_round2_gen5015	-14.90866	-13.12268708967	-3.5171941542600003	-0.00871759476	0.116
parp1_round2_gen335571	-15.67075	-13.13899597833	-4.78889393677	-0.4946882562900001	0.17400000000000002
parp1_round2_gen800082	-15.66526	-13.610819566850001	-4.803961332620001	-0.0	0.17400000000000002
parp1_round2_gen38651	-15.20324	-12.886148296230001	-4.071681686030001	-0.02424948192	0.116
parp1_round2_gen1709	-16.19223	-12.53769780731	-4.59073234399	-0.95894717238	0.116
parp1_round2_gen790382	-14.99849	-13.30967587028	-3.9691897280100004	-1.22190836634	0.232
parp1_round2_gen5336	-15.39045	-13.845198663629999	-4.237816163870001	-0.0	0.17400000000000002
parp1_round2_gen796531	-15.34871	-13.58575308837	-4.455911326940001	-0.0	0.17400000000000002
parp1_round2_gen6495	-15.0756	-12.771016358279999	-4.06778341599	-0.0	0.116
parp1_round2_gen798121	-14.97269	-13.243235007720001	-4.35461978079	-0.0	0.17400000000000002
parp1_round2_gen798912	-15.01395	-13.37279479033	-4.269459273260001	-0.0	0.17400000000000002
parp1_round2_gen828	-14.84934	-12.517762656979999	-4.12952239049	-0.80286463008	0.17400000000000002
parp1_round2_gen3584	-14.90605	-12.502376402900001	-4.14732166144	-0.0	0.116
parp1_round2_gen796939	-14.8647	-12.731581599999998	-4.744800981690001	-0.0	0.17400000000000002
parp1_round2_gen770344	-15.66415	-13.813567446339999	-4.03993091481	-0.10355962131	0.232
parp1_round2_gen794932	-15.05051	-13.320177591699998	-4.372901601180001	-0.0	0.17400000000000002
parp1_round2_gen597994	-15.46311	-14.431737195839997	-4.31351926348	-0.33323064714	0.232
parp1_round2_gen798864	-15.33876	-13.723211567	-4.3025324964700005	-0.0	0.17400000000000002
parp1_round2_gen141866	-14.94522	-13.38949786025	-4.17820447491	-0.0	0.17400000000000002
parp1_round2_gen25126	-14.9993	-12.665256412919998	-4.5499046635000004	-0.41875001676000007	0.17400000000000002
parp1_round2_gen800	-14.94162	-12.76501603535	-4.79806518165	-0.0	0.17400000000000002
parp1_round2_gen4762	-15.03315	-13.03010502343	-3.5986208653600005	-0.16357826394	0.116
parp1_round2_gen766921	-15.10593	-11.4148992007	-3.6878893555500003	-0.0	0.232
parp1_round2_gen2553	-15.06787	-12.996535977910002	-4.43715607505	-0.27651928608000004	0.17400000000000002
parp1_round2_gen799981	-15.27249	-13.7849754609	-4.173396164320001	-0.0	0.17400000000000002
parp1_round2_gen786540	-14.94368	-13.62565682559	-3.94612414533	-0.0	0.17400000000000002
parp1_round2_gen4534	-15.52982	-13.48164974853	-4.48479415534	-0.28424998332	0.17400000000000002
parp1_round2_gen817	-15.08058	-12.868805727609999	-4.855167332970001	-0.0	0.17400000000000002
parp1_round2_gen787255	-15.03575	-13.28279867969	-4.38651643905	-0.0	0.17400000000000002
parp1_round2_gen16036	-15.47268	-13.607921275239999	-4.69160867318	-0.7962970620600001	0.232
parp1_round2_gen794750	-15.10428	-13.31387220463	-4.43739734977	-0.0	0.17400000000000002
parp1_round2_gen5751	-15.83736	-13.718154732599999	-3.9674127817800002	-0.0	0.116
parp1_round2_gen790168	-14.89356	-13.24394015975	-3.82635158687	-0.0	0.5800000000000001
parp1_round2_gen586159	-15.63749	-10.86877434096	-3.4038041538	-1.36975501386	0.34800000000000003
parp1_round2_gen1460	-15.18216	-13.19247283551	-4.64918219698	-0.0	0.17400000000000002
parp1_round2_gen796577	-15.14052	-13.297365853410001	-4.50260044009	-0.0	0.17400000000000002
parp1_round2_gen796382	-15.76554	-14.05867896273	-4.4680178471200005	-0.0	0.17400000000000002
parp1_round2_gen1052	-15.29299	-13.54189545074	-4.4345122231400005	-0.0	0.17400000000000002
parp1_round2_gen795803	-14.93265	-13.351558077109999	-4.19624642334	-0.0	0.17400000000000002
parp1_round2_gen4027	-15.84457	-12.27248994723	-4.512851810170001	-0.9107301792600001	0.116
parp1_round2_gen10341	-15.13147	-13.93886222628	-4.73145161615	-0.0	0.232
parp1_round2_gen795028	-15.07439	-13.2194060295	-4.49460891637	-0.0	0.17400000000000002
parp1_round2_gen332	-15.22411	-13.54689207115	-4.34770768089	-0.0	0.17400000000000002
parp1_round2_gen783	-15.00743	-12.71157470664	-4.245656189510001	-0.68223403143	0.17400000000000002
parp1_round2_gen789723	-15.61229	-14.198973316620002	-4.148009715220001	-0.0	0.17400000000000002
parp1_round2_gen799936	-15.14403	-13.263755207969998	-4.5332728395599995	-0.0	0.17400000000000002
parp1_round2_gen794844	-15.84277	-13.635655683900001	-4.978734006540001	-0.0	0.17400000000000002
parp1_round2_gen797679	-15.13249	-13.322380857180002	-4.45878032183	-0.0	0.17400000000000002
parp1_round2_gen6135	-15.12641	-14.085100024809998	-4.6874845587800005	-0.7774872652800001	0.29000000000000004
parp1_round2_gen173257	-15.72138	-12.131532632349998	-3.5954811377900002	-0.0	0.232
parp1_round2_gen3826	-15.61426	-13.615791788669998	-4.73704862855	-0.0	0.17400000000000002
parp1_round2_gen795988	-14.97218	-12.92248790903	-4.670878685900001	-0.0	0.17400000000000002
parp1_round2_gen4823	-15.8642	-14.06115626376	-4.58350322033	-0.0	0.17400000000000002
parp1_round2_gen794845	-15.43981	-13.19038523135	-4.954903568970001	-0.0	0.17400000000000002
parp1_round2_gen77852	-15.78439	-12.913519191059999	-3.7960274225700004	-0.0	0.464
parp1_round2_gen45968	-15.44476	-13.568183193280001	-3.54575259441	-1.0432094225400002	0.754
parp1_round2_gen785918	-14.89747	-13.773243074819998	-3.7368947761500007	-0.0	0.17400000000000002
parp1_round2_gen795054	-14.9983	-12.516584676859999	-4.53048555544	-0.5856708086100001	0.17400000000000002
parp1_round2_gen790127	-14.99359	-12.040445862640004	-4.509415398860001	-0.19958240025	0.17400000000000002
parp1_round2_gen794816	-15.09331	-13.18142468832	-4.55923968061	-0.0	0.17400000000000002
parp1_round2_gen6873	-15.66604	-13.19294439776	-4.3018265575	-0.0	0.116
parp1_round2_gen796014	-15.40485	-13.458902943790001	-4.64429848804	-0.0	0.17400000000000002
parp1_round2_gen512	-15.21416	-13.490611237619998	-4.39362808156	-0.0	0.17400000000000002
parp1_round2_gen409024	-16.60999	-13.24870945927	-4.09701868784	-1.1991274819200002	0.638
parp1_round2_gen787076	-15.32039	-14.289398790379998	-4.613979584090001	-0.0	0.232
parp1_round2_gen1411	-15.02133	-12.61555544335	-4.16312831181	-0.0	0.17400000000000002
parp1_round2_gen386384	-14.97755	-13.402691426420002	-4.19658343643	-0.0	0.17400000000000002
parp1_round2_gen2446	-14.96859	-13.625947034880001	-3.9633437257100006	-0.0	0.17400000000000002
parp1_round2_gen799719	-14.90552	-12.91807786598	-4.59894690655	-0.0	0.17400000000000002
parp1_round2_gen5308	-15.93816	-14.24134078616	-4.488849183810001	-0.0	0.17400000000000002
parp1_round2_gen42929	-15.20894	-12.96328213959	-3.1340916310100004	-0.0	0.17400000000000002
parp1_round2_gen799495	-15.71112	-13.58716871302	-4.87807229963	-0.0	0.17400000000000002
parp1_round2_gen11361	-14.89672	-13.39982406417	-4.253414855070001	-0.29248000371000005	0.464
parp1_round2_gen798612	-14.98121	-13.06028871047	-4.55046366336	-0.0	0.17400000000000002
parp1_round2_gen1013	-15.84956	-13.228194820670002	-5.148012420230001	-0.25661685276	0.17400000000000002
parp1_round2_gen789979	-15.16209	-14.98792707115	-3.3490835382700004	-1.26147825738	0.29000000000000004
parp1_round2_gen285822	-16.38199	-13.96377537096	-3.14657268811	-0.22688069058000002	0.464
parp1_round2_gen163584	-15.11053	-13.391059385830001	-4.37017358367	-0.0	0.17400000000000002
parp1_round2_gen799874	-14.98668	-13.21756769156	-4.39363860226	-0.0	0.17400000000000002
parp1_round2_gen74148	-15.38136	-11.55326734475	-2.8759992213700003	-0.9535309848000001	0.17400000000000002
parp1_round2_gen8156	-14.86822	-11.98521210013	-4.0313253329	-0.587439	0.116
parp1_round2_gen796003	-15.76013	-13.552371202349999	-4.971292715430001	-0.0	0.17400000000000002
parp1_round2_gen799496	-15.79862	-13.586946867069999	-4.98082517101	-0.0	0.17400000000000002
parp1_round2_gen798797	-15.30106	-13.283524526210002	-4.23062877232	-0.46868820615	0.17400000000000002
parp1_round2_gen4470	-15.10216	-12.85687199487	-4.88759037692	-0.0	0.17400000000000002
parp1_round2_gen1672	-15.086	-13.80960924645	-3.92112591006	-0.0	0.17400000000000002
parp1_round2_gen7453	-14.86592	-11.42380609265	-3.4906104495	-2.55054852459	0.17400000000000002
parp1_round2_gen74655	-15.55438	-13.001229461069999	-2.76036901319	-0.6980713868700001	0.34800000000000003
parp1_round2_gen6161	-15.05128	-13.470325060970001	-4.22053205653	-0.0	0.17400000000000002
parp1_round2_gen790145	-16.29639	-14.506779623029999	-3.1743431278300003	-1.47001910238	0.17400000000000002
parp1_round2_gen258	-15.10555	-13.39727423858	-4.36088661109	-0.0	0.17400000000000002
parp1_round2_gen5200	-16.02639	-12.99233614337	-4.675081004170001	-0.23095751724000002	0.116
parp1_round2_gen3495	-15.13601	-13.27062719758	-4.51534346262	-0.0	0.17400000000000002
parp1_round2_gen87184	-15.20037	-12.91336169006	-3.1748407569400006	-0.0	0.116
parp1_round2_gen788877	-15.81929	-14.77692083435	-4.73819468347	-0.0	0.232
parp1_round2_gen796992	-14.99125	-12.67428777309	-4.41518780138	-0.53452249488	0.17400000000000002
parp1_round2_gen7911	-14.96619	-13.35092735565	-3.9201716825700004	-0.7558871332500001	0.232
parp1_round2_gen6503	-15.39543	-13.220256683149998	-4.874622562100001	-0.0	0.17400000000000002
parp1_round2_gen858	-15.11007	-12.987109022780002	-4.771194261780001	-0.0	0.17400000000000002
parp1_round2_gen780114	-15.16135	-13.703540630480001	-3.7263881037500006	-0.39437717265000005	0.17400000000000002
parp1_round2_gen788540	-14.87838	-14.349013519630002	-4.05747067516	-0.8282008741500001	0.29000000000000004
parp1_round2_gen795228	-14.8534	-12.94980051673	-4.507853074910001	-0.0	0.17400000000000002
parp1_round2_gen368890	-15.05437	-14.458914018499998	-1.94619588711	-0.41324571333000004	0.522
parp1_round2_gen7832	-15.22658	-12.928083199520001	-4.076942386720001	-0.0	0.116
parp1_round2_gen796301	-15.58016	-13.265169790770003	-4.4573828221800005	-0.5883319072800001	0.17400000000000002
parp1_round2_gen787544	-15.64674	-13.744953196640001	-4.6397005914500005	-0.0	0.17400000000000002
parp1_round2_gen1050	-15.65237	-13.311334072860001	-4.758572577990001	-0.32276248416000003	0.17400000000000002
parp1_round2_gen16904	-15.57519	-13.100019864229997	-4.291835750090001	-0.0	0.116
parp1_round2_gen3362	-15.24441	-13.094618156589998	-4.37526314764	-0.0	0.232
parp1_round2_gen1782	-15.14153	-13.824699692949999	-3.9777868933600007	-0.0	0.17400000000000002
parp1_round2_gen2787	-15.16185	-12.965529796439998	-3.9688036183200004	-0.0	0.116
parp1_round2_gen786019	-15.47682	-13.44820354086	-4.74264493957	-0.0	0.17400000000000002
parp1_round2_gen766884	-15.52141	-13.80760641397	-4.43393709154	-0.0	0.17400000000000002
parp1_round2_gen2093	-15.0008	-12.007413120899999	-5.07558792143	-0.5470231968000001	0.17400000000000002
parp1_round2_gen47004	-16.55043	-12.8699309529	-3.6774833311800004	-0.0	0.5800000000000001
parp1_round2_gen788500	-15.60561	-13.675762534829998	-3.8246458307100006	-0.84748062213	0.17400000000000002
parp1_round2_gen799810	-15.33405	-13.00869282153	-4.437787317050001	-0.57286463841	0.17400000000000002
parp1_round2_gen798851	-15.00694	-12.707807384090001	-4.72314236729	-0.21120194367000003	0.17400000000000002
parp1_round2_gen2986	-15.04417	-13.249740173140001	-4.432680919960001	-0.0	0.17400000000000002
parp1_round2_gen1318	-15.03998	-13.190883846010001	-4.4840871643	-0.0	0.17400000000000002
parp1_round2_gen3085	-14.98177	-12.75344561083	-4.36189905312	-0.49264396857000003	0.17400000000000002
parp1_round2_gen795120	-15.48378	-12.956732371570002	-4.33616787575	-0.0	0.116
parp1_round2_gen3119	-15.20483	-13.56216568948	-4.46464420932	-0.29166933789000005	0.232
parp1_round2_gen34199	-15.3684	-13.570464464179999	-4.49466292263	-0.0	0.17400000000000002
parp1_round2_gen96562	-14.85402	-12.814441507979998	-3.7791978094700003	-0.0	0.406
parp1_round2_gen785463	-15.77239	-13.919396586030002	-4.61941177219	-0.0	0.17400000000000002
parp1_round2_gen795565	-15.07027	-13.38240934355	-4.324333491010001	-0.0	0.17400000000000002
parp1_round2_gen4421	-16.01579	-14.40853551433	-4.421113059620001	-0.0	0.17400000000000002
parp1_round2_gen10483	-15.10423	-14.200670796219999	-4.43688709582	-0.0	0.232
parp1_round2_gen785857	-15.32393	-13.620104688949999	-4.39017027816	-0.0	0.17400000000000002
parp1_round2_gen2179	-15.06979	-13.324557366690001	-4.391360870710001	-0.0	0.17400000000000002
parp1_round2_gen704836	-14.91219	-13.418110463100001	-4.11078958276	-0.0	0.17400000000000002
parp1_round2_gen93781	-15.33996	-13.794763499059998	-4.234069041220001	-0.0	0.17400000000000002
parp1_round2_gen98200	-14.86093	-13.379813281840002	-4.08648746714	-0.0	0.17400000000000002
parp1_round2_gen60244	-15.89705	-11.69035140391	-3.35429549305	-0.8509523866200001	0.464
parp1_round2_gen22907	-15.76328	-13.66087001844	-3.0247815580100004	-0.0	0.116
parp1_round2_gen544957	-14.84882	-10.92999961045	-3.9229018042200003	-0.0	0.17400000000000002
parp1_round2_gen2254	-14.95557	-12.71140501106	-4.53418708839	-0.33671416041	0.17400000000000002
parp1_round2_gen8197	-15.62248	-13.766955377679999	-4.598049841530001	-0.0	0.17400000000000002
parp1_round2_gen40319	-15.06257	-13.40592002903	-3.9737953397800005	-0.31940820747000004	0.17400000000000002
parp1_round2_gen947	-14.88145	-12.937374540699999	-4.55325235024	-0.0	0.17400000000000002
parp1_round2_gen2029	-14.98994	-13.05458919264	-4.37772078316	-0.18551323620000004	0.17400000000000002
parp1_round2_gen336531	-15.00912	-11.31089406667	-3.9856135927800005	-0.587439	0.5800000000000001
parp1_round2_gen10615	-15.71599	-13.46642126747	-4.8777433524100005	-0.13212677988000002	0.17400000000000002
parp1_round2_gen796594	-15.91853	-13.61042019554	-5.092808904570001	-0.0	0.17400000000000002
parp1_round2_gen119518	-15.85489	-14.15443353283	-4.4787885890900005	-0.0	0.17400000000000002
parp1_round2_gen798234	-15.32104	-13.22614375828	-4.7809725510500005	-0.0	0.17400000000000002
parp1_round2_gen72223	-15.06713	-13.487888099640001	-4.223841167370001	-0.0	0.17400000000000002
parp1_round2_gen52960	-15.37033	-12.34095880592	-3.0328986287500004	-0.0	0.29000000000000004
parp1_round2_gen5700	-16.04649	-13.05809370835	-4.8666839925700005	-0.0	0.116
parp1_round2_gen2524	-15.47184	-13.03052884767	-4.69614519902	-0.45083593494000007	0.17400000000000002
parp1_round2_gen1581	-15.11992	-13.318364140940002	-4.45419049111	-0.0	0.17400000000000002
parp1_round2_gen794807	-15.35324	-13.322325548019998	-4.72698873521	-0.0	0.17400000000000002
parp1_round2_gen795091	-14.97832	-12.88513026777	-4.37694996654	-0.34074986634000004	0.17400000000000002
parp1_round2_gen787104	-15.19134	-13.993036979380001	-3.86070132168	-0.0	0.17400000000000002
parp1_round2_gen9193	-17.41931	-13.93604618953	-3.4812761337700002	-0.0	0.638
parp1_round2_gen55854	-16.88472	-14.08182267772	-3.79049002747	-0.0	0.464
parp1_round2_gen795705	-15.429	-13.387170395410001	-4.7446849033000005	-0.0	0.17400000000000002
parp1_round2_gen785632	-15.51159	-13.966960605339999	-4.26367218688	-0.0	0.17400000000000002
parp1_round2_gen17342	-15.64155	-13.092073644760001	-3.2789557082800003	-0.18346894848	0.754
parp1_round2_gen420	-14.99106	-13.296439452180001	-3.7352300507200002	-0.59424154362	0.17400000000000002
parp1_round2_gen794987	-15.06975	-13.47508601588	-4.23542480876	-0.0	0.17400000000000002
parp1_round2_gen790243	-14.89025	-14.92984867452	-4.3099274965	-0.0	0.29000000000000004
parp1_round2_gen214075	-15.28908	-14.321671746270003	-4.37196140129	-0.17828773650000002	0.232
parp1_round2_gen272984	-14.9195	-11.965675567749999	-2.4996748344400004	-0.45510074208	0.464
parp1_round2_gen72087	-16.68091	-13.331464822209998	-4.32362264238	-0.0	0.406
parp1_round2_gen2709	-15.27258	-13.31567550859	-4.17473334529	-0.46163306376	0.17400000000000002
parp1_round2_gen504751	-14.92791	-13.8279611385	-4.59737476328	-0.0	0.232
parp1_round2_gen5554	-15.2177	-13.6151875708	-4.271795920730001	-0.0	0.17400000000000002
parp1_round2_gen8282	-15.38333	-13.768752741010001	-4.274334916330001	-0.03751385454	0.17400000000000002
parp1_round2_gen794920	-15.03469	-13.249041499530001	-4.418224776780001	-0.0	0.17400000000000002
parp1_round2_gen3158	-15.03511	-13.41219150674	-4.25942427891	-0.0	0.17400000000000002
parp1_round2_gen1109	-15.04102	-12.962141365490002	-4.451286076530001	-0.26885320713000005	0.17400000000000002
parp1_round2_gen2206	-14.91079	-12.041969068290001	-4.38108495233	-1.09681910568	0.17400000000000002
parp1_round2_gen5148	-16.02347	-13.040104992509999	-4.85929249944	-0.0	0.116
parp1_round2_gen2999	-15.30972	-12.76635879086	-3.9550628827400005	-0.37915662816000006	0.116
parp1_round2_gen787013	-15.05701	-13.74412244	-4.388759802980001	-0.0	0.232
parp1_round2_gen794903	-14.89317	-13.10026780909	-4.399952775710001	-0.0	0.17400000000000002
parp1_round2_gen953	-15.071	-12.505414703919998	-4.7345790695700005	-0.47300588280000005	0.17400000000000002
parp1_round2_gen2706	-15.10881	-12.96317693691	-4.52574282388	-0.26934665589	0.17400000000000002
parp1_round2_gen20367	-15.06844	-12.884065767469998	-4.19693763333	-1.07199393354	0.232
parp1_round2_gen178635	-15.05833	-13.03867499372	-2.90245211876	-0.0	0.5800000000000001
parp1_round2_gen9929	-15.51388	-13.377096351969998	-4.58043012386	-0.28036113714000005	0.17400000000000002
parp1_round2_gen149442	-15.74602	-12.88055496749	-4.06707572357	-0.6375945418200001	0.522
parp1_round2_gen5111	-14.96303	-12.963733136910001	-4.62119783636	-0.0	0.17400000000000002
parp1_round2_gen795875	-15.86282	-13.331276809400002	-4.71746118929	-1.0569378719700002	0.232
parp1_round2_gen835	-15.29992	-13.59730199694	-4.38293273794	-0.0	0.17400000000000002
parp1_round2_gen30390	-15.28954	-13.49691713289	-4.38329394864	-0.53341810956	0.232
parp1_round2_gen1244	-14.86205	-12.68045318411	-4.4847727632500005	-0.31159526877	0.17400000000000002
parp1_round2_gen4617	-14.93517	-12.467413028530002	-4.215012546620001	-0.0	0.116
parp1_round2_gen203	-15.5075	-12.44945932477	-4.68001591385	-1.09991490921	0.17400000000000002
parp1_round2_gen785902	-14.9533	-13.302031158559998	-3.1998323291	-1.0738208688300002	0.17400000000000002
parp1_round2_gen1493	-16.12245	-13.380204496449998	-4.6288628676900005	-0.0	0.116
parp1_round2_gen796945	-15.00104	-13.30780494017	-4.323661218280001	-0.0	0.17400000000000002
parp1_round2_gen794770	-14.86391	-13.19105924116	-4.28158718553	-0.0	0.17400000000000002
parp1_round2_gen798633	-15.04203	-12.725637173649998	-4.948428428810001	-0.0	0.17400000000000002
parp1_round2_gen211454	-17.06569	-13.35371159916	-3.71615041058	-0.0	0.464
parp1_round2_gen77388	-15.4826	-13.48988552984	-4.70761170995	-0.0	0.17400000000000002
parp1_round2_gen52951	-14.98645	-13.37681225855	-3.3610915145600004	-0.0	0.638
parp1_round2_gen35694	-15.5463	-12.510522389530001	-3.9329627496300006	-0.46591549407000005	0.116
parp1_round2_gen798360	-14.94584	-12.82779648134	-4.74209610972	-0.0	0.17400000000000002
parp1_round2_gen798594	-15.32911	-12.657308745639998	-4.93172366135	-0.42343777998000004	0.17400000000000002
parp1_round2_gen1381	-15.2646	-13.31371241942	-4.12517137966	-0.5047922070900001	0.17400000000000002
parp1_round2_gen678	-14.94223	-12.86997619711	-4.68949471386	-0.0	0.17400000000000002
parp1_round2_gen24459	-15.15105	-13.24603220412	-4.55869365628	-0.0	0.17400000000000002
parp1_round2_gen886	-14.8703	-12.76106503311	-3.8478608073300005	-0.0	0.116
parp1_round2_gen3683	-14.96701	-13.536280244369998	-4.05426466718	-0.0	0.17400000000000002
parp1_round2_gen22124	-16.92273	-13.63960566724	-5.26159670295	-0.0	1.102
parp1_round2_gen11517	-15.36822	-12.63281761872	-4.123499289740001	-0.41126016951000005	0.116
parp1_round2_gen799907	-14.93444	-13.33435061267	-4.218934663580001	-0.0	0.17400000000000002
parp1_round2_gen1828	-14.96877	-13.81284065727	-3.7824469523200004	-0.0	0.17400000000000002
parp1_round2_gen410582	-16.50763	-13.71301378967	-3.58703126224	-1.1422046428200001	0.464
parp1_round2_gen7418	-14.9747	-13.39152995675	-4.20984477878	-0.0	0.17400000000000002
parp1_round2_gen797730	-15.09592	-12.66882873732	-5.07932978373	-0.0	0.17400000000000002
parp1_round2_gen796629	-14.97871	-12.562779003	-4.638066025360001	-0.40035142728000006	0.17400000000000002
parp1_round2_gen799644	-15.51626	-13.84917353523	-4.38940577396	-0.0	0.17400000000000002
parp1_round2_gen378	-15.35966	-13.4952864089	-4.55484974319	-0.0	0.17400000000000002
parp1_round2_gen110011	-15.5852	-12.57945540886	-3.91320031606	-0.0	0.29000000000000004
parp1_round2_gen798632	-14.98058	-12.879418421339999	-4.734369707640001	-0.0	0.17400000000000002
parp1_round2_gen758	-15.24523	-13.214028711920001	-4.7040634285300005	-0.0	0.17400000000000002
parp1_round2_gen13395	-15.00492	-13.800834437629998	-4.12311949247	-0.587439	0.232
parp1_round2_gen1279	-15.07028	-13.37322459074	-4.33958570049	-0.0	0.17400000000000002
