molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
pkm2_round2_gen7299	-16.72754	-15.230846576649999	-5.64796099389	-2.69387189181	0.406
pkm2_round2_gen3241	-18.47014	-15.60136842013	-5.90428767938	-2.36336108724	0.29000000000000004
pkm2_round2_gen7740	-16.75631	-16.475574312889997	-7.039248521230001	-1.07864374302	0.464
pkm2_round2_gen785192	-18.94145	-16.754552549950002	-6.865627513270001	-4.17531080835	0.464
pkm2_round2_gen15047	-16.47048	-14.260498251530002	-4.804454402760001	-3.1808646972	0.34800000000000003
pkm2_round2_gen1466	-17.27012	-13.597740397729996	-6.0410634424900005	-3.6872547383700005	0.34800000000000003
pkm2_round2_gen304228	-16.69047	-15.97235155207	-4.52471915977	-2.0471074272000003	0.464
pkm2_round2_gen7424	-16.46216	-12.828765234510001	-4.2626965673	-4.1889100212	0.29000000000000004
pkm2_round2_gen13027	-16.48872	-15.76539248496	-4.57281033154	-1.93716234396	0.34800000000000003
pkm2_round2_gen795255	-16.7306	-11.546821824239998	-5.358705218780001	-4.71618351882	0.29000000000000004
pkm2_round2_gen749993	-16.77205	-14.918362803269996	-3.2435710872800003	-1.55240742213	0.522
pkm2_round2_gen10332	-16.62551	-15.1676640847	-5.40522810487	-0.9122281487100001	0.29000000000000004
pkm2_round2_gen15653	-16.80636	-17.075978145169998	-5.528862812300001	-1.07822666133	0.406
pkm2_round2_gen3692	-16.69805	-14.13757075117	-4.851825257270001	-2.58591235239	0.29000000000000004
pkm2_round2_gen1903	-17.32913	-13.894380241580002	-5.5464877903200005	-3.9683384254800003	0.34800000000000003
pkm2_round2_gen13410	-17.76292	-14.436670976310001	-4.893643286320001	-2.5907117290200006	0.232
pkm2_round2_gen1003	-17.7071	-12.918892816369997	-4.44833186397	-4.48900910874	0.232
pkm2_round2_gen795429	-16.59992	-13.219419095360003	-4.16220494504	-4.07559891249	0.29000000000000004
pkm2_round2_gen4546	-16.83145	-14.425674399420004	-5.363033785450001	-2.9489261568300003	0.34800000000000003
pkm2_round2_gen8129	-17.36158	-13.65797294107	-5.22776353451	-3.5567257925700004	0.29000000000000004
pkm2_round2_gen880	-17.57668	-14.85856775114	-5.1282433235500005	-2.7296469269100005	0.29000000000000004
pkm2_round2_gen11735	-16.54335	-15.710610543729999	-6.404589047180001	-3.1316549321700005	0.522
pkm2_round2_gen20480	-16.90177	-14.138988784410001	-4.2698594105500005	-3.4332696123300006	0.29000000000000004
pkm2_round2_gen3685	-16.54861	-13.445087044700001	-4.14938687485	-2.82488841198	0.232
pkm2_round2_gen16640	-16.25846	-17.36090654199	-6.10992563227	-0.38891986434000003	0.464
pkm2_round2_gen4222	-16.71045	-14.511932833949999	-6.17044736178	-2.86649084196	0.406
pkm2_round2_gen1169	-17.6282	-14.350991905049998	-5.65966246712	-2.7673076412	0.29000000000000004
pkm2_round2_gen19254	-16.53483	-16.724488751160003	-5.13357521431	-2.41405119855	0.464
pkm2_round2_gen1832	-17.32071	-14.22378042998	-5.485686210190001	-3.68616210183	0.34800000000000003
pkm2_round2_gen794010	-17.24944	-12.803113965799998	-5.427987184490001	-4.05449810361	0.29000000000000004
pkm2_round2_gen13955	-16.44338	-16.66913753413	-5.687070293380001	-1.7787182968800002	0.464
pkm2_round2_gen4594	-16.48997	-12.23007478966	-6.6076413627	-2.46878876457	0.29000000000000004
pkm2_round2_gen426990	-16.90477	-15.65303530055	-4.8846586085200006	-2.29956521184	0.34800000000000003
pkm2_round2_gen799312	-17.93055	-13.318672903149999	-4.4144822131	-4.39383224196	0.232
pkm2_round2_gen3856	-17.7792	-12.478682847069997	-5.214941606730001	-5.27083754823	0.29000000000000004
pkm2_round2_gen410728	-16.32041	-13.93792481799	-5.660757671990001	-3.4045497196200003	0.406
pkm2_round2_gen71541	-18.41716	-14.544884688049999	-6.6076480258100005	-2.64660654987	0.29000000000000004
pkm2_round2_gen780243	-17.37206	-17.452187529619998	-6.380275709480001	-3.7017821048400004	0.5800000000000001
pkm2_round2_gen4934	-16.85867	-14.5746726239	-5.066460863490001	-3.1298514944400004	0.34800000000000003
pkm2_round2_gen375239	-17.19527	-13.903253370200002	-5.759337332370001	-3.5728862394600003	0.34800000000000003
pkm2_round2_gen213	-16.46237	-10.7375156903	-3.5737050422400003	-6.00589409454	0.232
pkm2_round2_gen1306	-17.19061	-12.865162067659998	-5.552312751220001	-2.7893131061400003	0.232
pkm2_round2_gen198920	-16.97062	-16.02715043066	-5.560658121150001	-3.3276950752500003	0.464
pkm2_round2_gen449628	-17.96714	-16.5019454428	-7.38275849417	-3.53363943987	0.522
pkm2_round2_gen80693	-17.07935	-11.269022734419998	-5.54625493216	-3.26781154359	0.464
pkm2_round2_gen3858	-17.39233	-13.948815673539997	-6.452982163040001	-3.1104836306100005	0.34800000000000003
pkm2_round2_gen787407	-16.5673	-13.065910812739999	-5.16511837705	-4.13919505863	0.34800000000000003
pkm2_round2_gen2792	-16.57084	-13.636989909239999	-5.1663159834000005	-3.5772685344000004	0.34800000000000003
pkm2_round2_gen22935	-16.8664	-15.14207276953	-5.532465450670001	-3.08703306573	0.406
pkm2_round2_gen5723	-17.48789	-14.785191204200002	-5.74920765172	-3.08298561102	0.34800000000000003
pkm2_round2_gen9067	-17.20972	-11.75748313775	-5.973038700430001	-3.5043321081600003	0.232
pkm2_round2_gen10415	-16.23926	-11.979226424590003	-4.09370887562	-3.9571829588700003	0.232
pkm2_round2_gen983	-18.11998	-14.989867012020003	-5.869210262820001	-2.5555358817	0.29000000000000004
pkm2_round2_gen1661	-17.0496	-13.388978603100002	-5.48245319908	-3.1557281823900003	0.29000000000000004
pkm2_round2_gen799036	-16.68369	-12.70763059439	-5.7975137964600005	-4.0243037390100005	0.34800000000000003
pkm2_round2_gen15915	-17.43967	-16.61745414163	-6.8571415166500005	-1.10765148084	0.406
pkm2_round2_gen69880	-16.51944	-12.20900482651	-4.5264263186900004	-2.6902591419600004	0.17400000000000002
pkm2_round2_gen796083	-16.5901	-11.400588503420002	-4.47711965538	-4.604135403960001	0.232
pkm2_round2_gen7942	-16.41206	-17.887635390779998	-7.372224467950001	-0.7459946604900001	0.5800000000000001
pkm2_round2_gen906	-17.01963	-12.830151565030004	-4.350637695840001	-3.8285161947	0.232
pkm2_round2_gen18833	-16.50902	-13.18137112822	-4.83976853507	-2.3501084634000002	0.232
pkm2_round2_gen3787	-16.9431	-12.926139465429998	-4.492975051660001	-4.47678450315	0.29000000000000004
pkm2_round2_gen11815	-16.16908	-14.436632546789998	-5.5083407841900005	-1.8993371467500002	0.34800000000000003
pkm2_round2_gen1624	-19.48518	-14.92727406481	-5.539960397350001	-3.5786960111700004	0.232
pkm2_round2_gen19627	-16.71384	-14.777184820380002	-5.2291961031600005	-1.5912958839300002	0.29000000000000004
pkm2_round2_gen11114	-17.14184	-12.898982566109998	-4.974460498200001	-4.28188399173	0.29000000000000004
pkm2_round2_gen599106	-16.60971	-15.904252370130003	-5.92981896345	-3.5114283712800005	0.522
pkm2_round2_gen3236	-17.52834	-12.95607525223	-6.101759464930001	-3.5889526961100002	0.29000000000000004
pkm2_round2_gen8788	-16.93993	-15.728976491000001	-6.61455416398	-0.5409725751000001	0.34800000000000003
pkm2_round2_gen3697	-17.00345	-15.041539232449999	-3.7692722304000004	-3.1720237402500002	0.29000000000000004
pkm2_round2_gen780867	-19.79621	-18.54521867322	-7.469631420970001	-3.03989696037	0.464
pkm2_round2_gen1164	-17.13165	-12.988944340549999	-5.573595425940001	-2.5843262670900002	0.232
pkm2_round2_gen1042	-16.35481	-12.119486688739997	-4.399257357440001	-3.6698782927500004	0.232
pkm2_round2_gen798454	-16.89029	-13.921534548699997	-5.232133833290001	-3.66465596004	0.34800000000000003
pkm2_round2_gen7527	-16.86666	-12.92328424762	-3.74486876537	-5.12679163104	0.29000000000000004
pkm2_round2_gen13100	-16.42343	-16.96285668875	-4.740469609500001	-1.4361826159800002	0.406
pkm2_round2_gen109860	-16.16031	-14.87923799057	-6.46710199451	-3.32310717666	0.522
pkm2_round2_gen11908	-16.94627	-14.52900010412	-5.539259368040001	-1.8322868592900001	0.29000000000000004
pkm2_round2_gen797171	-16.93501	-12.547349948619999	-4.02225228122	-4.32265813272	0.232
pkm2_round2_gen353	-18.33155	-13.92979074589	-4.86418743046	-4.895816490630001	0.29000000000000004
pkm2_round2_gen2710	-17.81914	-13.648610060589998	-5.6807596268300005	-2.66028212979	0.232
pkm2_round2_gen785420	-16.18547	-12.246676207399997	-6.832913045930001	-4.67839944234	0.464
pkm2_round2_gen794874	-17.34698	-14.320546516879999	-5.502059926290001	-2.60434618821	0.29000000000000004
pkm2_round2_gen1978	-17.29919	-13.640073481080004	-5.145526028130001	-2.56011203151	0.232
pkm2_round2_gen3499	-17.8238	-13.79557690533	-5.18913432963	-3.0138557895	0.232
pkm2_round2_gen4310	-17.45442	-14.22495373272	-5.45958996453	-2.8655391907800003	0.29000000000000004
pkm2_round2_gen1643	-16.35882	-12.135789293640002	-5.43299644045	-2.61685863891	0.232
pkm2_round2_gen2753	-17.4032	-13.854003105539999	-5.244931563460001	-3.3959261151000004	0.29000000000000004
pkm2_round2_gen793797	-16.25149	-12.21482244812	-4.65617846248	-3.1800951521100003	0.232
pkm2_round2_gen6971	-16.15231	-13.82659676819	-4.905069467900001	-3.07896165387	0.34800000000000003
pkm2_round2_gen15643	-17.57659	-13.661550396490002	-5.78723647532	-2.24320631418	0.232
pkm2_round2_gen9237	-16.29822	-15.71572331851	-6.21978208029	-1.9908777661200001	0.464
pkm2_round2_gen785533	-18.10963	-16.05790815951	-6.420736918920001	-4.0999482590400005	0.464
pkm2_round2_gen2382	-17.75341	-12.80449385484	-5.109319039080001	-4.0012173863100005	0.232
pkm2_round2_gen8897	-16.94789	-16.69018250837	-5.060697273340001	-0.1591372251	0.29000000000000004
pkm2_round2_gen169295	-16.62771	-17.51423363781	-6.38386642439	-0.99040453083	0.522
pkm2_round2_gen793156	-16.86642	-13.706392921839997	-4.509771349210001	-3.58241450004	0.29000000000000004
pkm2_round2_gen42539	-16.4133	-15.149500726109999	-4.23490613825	-1.8203266012500001	0.29000000000000004
pkm2_round2_gen797045	-17.74005	-13.921918670180002	-4.52124136704	-3.4541060736600007	0.232
pkm2_round2_gen13953	-17.13935	-14.686824975099999	-5.573578592820001	-1.8910718800200002	0.29000000000000004
pkm2_round2_gen30095	-17.2197	-15.292431884349998	-4.353911737680001	-1.5982452873000002	0.232
pkm2_round2_gen6669	-16.93422	-13.739806029490001	-4.4943153888400005	-3.64907707776	0.29000000000000004
pkm2_round2_gen4661	-17.61415	-13.98410566038	-3.84460184516	-4.93592682555	0.29000000000000004
pkm2_round2_gen3898	-16.98137	-14.21742992567	-4.9780459527600005	-3.23495020593	0.34800000000000003
pkm2_round2_gen31524	-16.15804	-13.781702328899998	-4.8058445379200005	-1.34379021006	0.232
pkm2_round2_gen5901	-16.94574	-14.50532576591	-5.233455233210001	-2.1579747896700003	0.29000000000000004
pkm2_round2_gen33937	-16.50862	-15.410077438329997	-5.22615281534	-3.5787077599500003	0.464
pkm2_round2_gen69390	-16.38522	-15.914060146919999	-6.7814222853000015	-1.35092759391	0.464
pkm2_round2_gen2763	-16.99273	-13.855551627890001	-5.374535365380001	-2.7394395350400003	0.29000000000000004
pkm2_round2_gen424827	-16.92228	-18.474184855030003	-7.935037029630001	-2.378540511	0.6960000000000001
pkm2_round2_gen7230	-18.57987	-15.151238496080001	-5.77913834184	-2.0020743534600003	0.232
pkm2_round2_gen723626	-16.48972	-11.25317748327	-5.547853727870001	-1.13357516391	0.34800000000000003
pkm2_round2_gen217	-16.902	-13.485767101479999	-4.11275029055	-3.25863574641	0.232
pkm2_round2_gen1283	-17.74737	-13.55508245452	-4.6715555176	-3.6708005719800005	0.232
pkm2_round2_gen4955	-17.39548	-14.688200708780002	-4.828218209230001	-2.96443454643	0.29000000000000004
pkm2_round2_gen15691	-16.58649	-15.513139413010002	-5.17649546203	-1.7106164936100001	0.34800000000000003
pkm2_round2_gen10253	-16.96331	-18.8201272063	-7.2739870810100005	-0.78364950039	0.5800000000000001
pkm2_round2_gen792990	-17.16371	-15.1566892836	-5.69085458917	-2.33789560659	0.34800000000000003
pkm2_round2_gen798920	-16.9437	-11.721070020920001	-5.32950361317	-3.8643734712600004	0.232
pkm2_round2_gen938	-17.15945	-11.837230705660001	-6.0687114914	-3.2626714523400002	0.232
pkm2_round2_gen6239	-16.32896	-12.79254690922	-4.4086474328800005	-2.94648828498	0.232
pkm2_round2_gen1841	-16.67866	-10.91000830619	-5.69492083972	-3.96141251967	0.232
pkm2_round2_gen35105	-16.42729	-15.948652951559998	-5.94519882409	-1.25709596244	0.406
pkm2_round2_gen11293	-16.49954	-15.708935217910001	-6.968985324900001	-0.5770648272600001	0.406
pkm2_round2_gen8639	-16.49458	-12.956101230509997	-4.37314918832	-3.98808225027	0.29000000000000004
pkm2_round2_gen262435	-17.32901	-15.45747774808	-5.99569888547	-2.96443454643	0.406
pkm2_round2_gen793997	-17.97599	-13.337650206669998	-5.131471425	-3.7014825109500005	0.232
pkm2_round2_gen12913	-16.72616	-13.735724791639996	-4.70344060309	-4.14852946434	0.34800000000000003
pkm2_round2_gen797050	-17.07688	-13.20947612339	-4.089988405410001	-3.76644151557	0.232
pkm2_round2_gen796065	-17.16607	-13.8322014379	-5.661029106050001	-1.68978590667	0.232
pkm2_round2_gen796454	-16.54642	-13.128094775669998	-4.28169239253	-2.04662572722	0.232
pkm2_round2_gen6782	-16.21691	-11.716320481610001	-4.71311403605	-4.5324737203500005	0.29000000000000004
pkm2_round2_gen792435	-16.90744	-13.012334044860001	-5.301135597690001	-3.53308724721	0.29000000000000004
pkm2_round2_gen2017	-16.49585	-13.951183992799999	-5.43874705507	-1.9286973479700003	0.29000000000000004
pkm2_round2_gen9157	-16.26484	-11.767088634490001	-5.15426346948	-2.6805840216300005	0.34800000000000003
pkm2_round2_gen794270	-16.50428	-14.27054408609	-4.266522244510001	-2.7906759646200006	0.29000000000000004
pkm2_round2_gen304	-18.51891	-14.14421574695	-5.18222784077	-3.51603976743	0.232
pkm2_round2_gen8306	-16.30832	-13.849711333529998	-5.36610232295	-2.8105255284300004	0.34800000000000003
pkm2_round2_gen83494	-16.88025	-14.238679704159999	-6.149533963630001	-2.42068338486	0.34800000000000003
pkm2_round2_gen2807	-17.25853	-13.015401061829998	-4.78554484727	-3.48720826131	0.232
pkm2_round2_gen57687	-16.40488	-16.89595463972	-5.797346166640001	-0.42339665925000003	0.406
pkm2_round2_gen17156	-16.28478	-12.549273629259998	-4.6791444492	-3.81562778304	0.29000000000000004
pkm2_round2_gen2433	-16.69219	-11.677600987589994	-4.09456981957	-5.79318830703	0.29000000000000004
pkm2_round2_gen9575	-17.31567	-15.57644783849	-5.8928643033200006	-2.94027318036	0.406
pkm2_round2_gen8349	-17.04589	-13.53224585853	-4.745921436240001	-3.7570659891300004	0.29000000000000004
pkm2_round2_gen7298	-17.44195	-14.104272850320001	-5.94998153431	-2.48808613572	0.29000000000000004
pkm2_round2_gen3395	-17.07131	-13.758751176049998	-5.72181981479	-2.5831220171400004	0.29000000000000004
pkm2_round2_gen6858	-16.86614	-13.661188297599999	-4.27099985443	-3.86144215065	0.29000000000000004
pkm2_round2_gen59584	-17.42638	-16.24908592711	-5.07752267816	-3.2271490160100003	0.406
pkm2_round2_gen795481	-17.75743	-14.33760632002	-5.92853929564	-2.67403995117	0.29000000000000004
pkm2_round2_gen172	-18.83343	-14.468165406610002	-4.80863217273	-3.96448482564	0.232
pkm2_round2_gen784728	-16.79499	-14.62578671287	-6.69208681332	-2.33676184932	0.406
pkm2_round2_gen5198	-16.49734	-14.181362931309998	-4.248488361950001	-2.8900295226900004	0.29000000000000004
pkm2_round2_gen37342	-16.68957	-13.769410838079999	-5.016996740370001	-2.7799728260400003	0.29000000000000004
pkm2_round2_gen4168	-16.84731	-13.929934271969998	-5.150672053190001	-3.6616776443100005	0.34800000000000003
pkm2_round2_gen4584	-16.82733	-14.164577508919997	-5.08433623417	-2.49337896111	0.29000000000000004
pkm2_round2_gen5863	-16.57173	-13.26622605311	-4.95372805609	-3.19533331977	0.29000000000000004
pkm2_round2_gen96289	-16.47276	-13.864125137660002	-5.131432147720001	-2.29118245731	0.29000000000000004
pkm2_round2_gen9302	-16.58837	-12.54823609787	-4.077360409200001	-4.80839381865	0.29000000000000004
pkm2_round2_gen2166	-17.59668	-14.615520133300002	-4.906775574750001	-3.21830218467	0.29000000000000004
pkm2_round2_gen20585	-16.25464	-16.023346381639996	-6.728695693110001	-1.09841693976	0.464
pkm2_round2_gen794269	-16.92635	-13.82152481559	-3.9988872092800007	-4.057076960820001	0.29000000000000004
pkm2_round2_gen6003	-16.72529	-13.58031689681	-5.405251601100001	-2.6269332177600004	0.29000000000000004
pkm2_round2_gen779546	-19.60965	-18.47639857932	-6.4179741831	-2.73671381808	0.406
pkm2_round2_gen792508	-17.16955	-13.945144607690002	-5.596166535720001	-2.6438338377900004	0.29000000000000004
pkm2_round2_gen5909	-16.49759	-16.52194094293	-6.0526106121200005	-1.6375743283500002	0.464
pkm2_round2_gen17183	-16.84924	-16.533681918750002	-5.619993115700001	-1.5881002157700002	0.406
pkm2_round2_gen4003	-16.58745	-15.03166692944	-4.84961345544	-2.51774005644	0.34800000000000003
pkm2_round2_gen796313	-17.86056	-14.056741360699998	-4.5286854636700005	-3.45101614452	0.232
pkm2_round2_gen2930	-16.70785	-12.557182592060002	-5.11846819049	-3.93090093801	0.29000000000000004
pkm2_round2_gen789174	-16.97712	-14.867923038110002	-7.12275482403	-2.92153975065	0.464
pkm2_round2_gen796312	-17.52998	-13.28785916964	-4.569724610230001	-3.7755291969000004	0.232
pkm2_round2_gen18773	-16.2498	-14.5015733898	-4.58859558982	-3.81175656003	0.406
pkm2_round2_gen2522	-16.54394	-15.542571910440001	-5.35517271841	-1.44804888378	0.34800000000000003
pkm2_round2_gen11928	-16.95298	-17.747148899849996	-6.74746286846	-1.37665742211	0.522
pkm2_round2_gen783170	-17.65017	-16.13012276504	-5.380006129380001	-3.3512043840300003	0.406
pkm2_round2_gen87526	-16.72771	-13.942755272239996	-5.5171132945400005	-1.180164951	0.232
pkm2_round2_gen2680	-16.41497	-12.429729963679996	-5.3393807970200005	-3.43723482558	0.29000000000000004
pkm2_round2_gen685	-17.49395	-13.726269671959997	-4.54482246402	-3.31804932687	0.232
pkm2_round2_gen793392	-18.41221	-13.53435777684	-4.591700949770001	-5.667376496400001	0.29000000000000004
pkm2_round2_gen38389	-16.21985	-12.677729728800001	-4.19132028091	-3.1392387696600004	0.232
pkm2_round2_gen8884	-16.29497	-13.719822699979998	-4.92712506338	-2.41100239014	0.29000000000000004
pkm2_round2_gen799255	-16.34459	-12.633982495829999	-3.9187415687500007	-3.6165975754500006	0.232
pkm2_round2_gen4188	-16.40994	-13.243810798150001	-4.86219025091	-3.1079223965700002	0.29000000000000004
pkm2_round2_gen795087	-16.19976	-12.658467021419998	-4.509375069510001	-3.7694022081300003	0.29000000000000004
pkm2_round2_gen25680	-18.07817	-14.381339757489998	-6.164844738340001	-2.81938998294	0.29000000000000004
pkm2_round2_gen12107	-16.75318	-11.748700752859996	-4.935146045060001	-3.9778725604500007	0.232
pkm2_round2_gen10687	-16.78343	-13.606300077200002	-5.50987049397	-2.5751328467400003	0.29000000000000004
pkm2_round2_gen10766	-16.24936	-13.66267104202	-4.18470942372	-4.090249641150001	0.34800000000000003
pkm2_round2_gen17831	-16.4213	-12.06008447798	-4.085595311780001	-5.07251814183	0.29000000000000004
pkm2_round2_gen785753	-17.77156	-16.61007000456	-4.5451458002	-3.8955136126500003	0.406
pkm2_round2_gen5050	-17.0846	-14.05178677839	-5.085279590270001	-2.9415949181100003	0.29000000000000004
pkm2_round2_gen3606	-17.80787	-15.32738766504	-5.275617639840001	-3.45527507727	0.34800000000000003
pkm2_round2_gen5331	-16.47787	-14.023690746430002	-6.18882071226	-2.04401749806	0.34800000000000003
pkm2_round2_gen38000	-16.77607	-13.081128892980002	-4.628693133730001	-2.9874269088900003	0.232
pkm2_round2_gen90932	-16.65396	-15.70957924932	-5.975185624610001	-1.7871656697000002	0.406
pkm2_round2_gen7710	-16.48473	-15.142843131669999	-5.480844233360001	-1.64669725602	0.34800000000000003
pkm2_round2_gen3821	-16.95644	-13.00151044727	-4.946748974400001	-2.9738218216500005	0.232
pkm2_round2_gen7210	-16.48622	-16.5926577979	-6.159088161990001	-0.4809421836900001	0.406
pkm2_round2_gen5320	-17.81092	-12.82008053042	-4.730469684150001	-4.42587703941	0.232
pkm2_round2_gen35717	-16.42459	-12.013157897970002	-4.21511880569	-4.0393069310700005	0.232
pkm2_round2_gen14152	-16.32855	-12.51706012801	-4.6188240157500005	-3.0097143445500003	0.232
